MSSubClass-60,MSZoning-RL,LotFrontage-80,LotShape-Reg,LotConfig-Inside,Neighborhood-SawyerW,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-7,OverallCond-5,YearBuilt-1993,YearRemodAdd-1994,RoofStyle-Gable,Exterior1st-MetalSd,Exterior2nd-MetalSd,MasVnrType-BrkFace,MasVnrArea-246,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-GLQ,BsmtFinSF1-750,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-300,TotalBsmtSF-1050,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1949,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-8,Functional-Typ,Fireplaces-1,FireplaceQu-TA,GarageType-Attchd,GarageYrBlt-1993,GarageFinish-Fin,GarageCars-2,GarageArea-574,GarageQual-TA,WoodDeckSF-156,OpenPorchSF-90,EnclosedPorch-0,Fence-GdPrv,MiscFeature-NA,MiscVal-0,MoSold-6,YrSold-2010,SaleType-WD,SaleCondition-Normal,SalePrice-236000,gt_200000
MSSubClass-60,MSZoning-RL,LotFrontage-70,LotShape-Reg,LotConfig-Inside,Neighborhood-CollgCr,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-6,OverallCond-5,YearBuilt-1998,YearRemodAdd-1998,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-BrkFace,MasVnrArea-116,ExterQual-TA,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-GLQ,BsmtFinSF1-505,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-299,TotalBsmtSF-804,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1682,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-0,FireplaceQu-NA,GarageType-Attchd,GarageYrBlt-1998,GarageFinish-RFn,GarageCars-2,GarageArea-523,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-77,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-6,YrSold-2010,SaleType-WD,SaleCondition-Normal,SalePrice-200500,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-95,LotShape-IR1,LotConfig-Inside,Neighborhood-NAmes,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-8,OverallCond-6,YearBuilt-1970,YearRemodAdd-1970,RoofStyle-Flat,Exterior1st-Wd Sdng,Exterior2nd-Wd Sdng,MasVnrType-None,MasVnrArea-0,ExterQual-Gd,ExterCond-Gd,Foundation-PConc,BsmtQual-TA,BsmtCond-Gd,BsmtExposure-Gd,BsmtFinType1-ALQ,BsmtFinSF1-351,BsmtFinType2-Rec,BsmtFinSF2-823,BsmtUnfSF-1043,TotalBsmtSF-2217,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-2217,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-4,KitchenQual-Gd,TotRmsAbvGrd-8,Functional-Typ,Fireplaces-1,FireplaceQu-TA,GarageType-Attchd,GarageYrBlt-1970,GarageFinish-Unf,GarageCars-2,GarageArea-621,GarageQual-TA,WoodDeckSF-81,OpenPorchSF-207,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-10,YrSold-2007,SaleType-WD,SaleCondition-Normal,SalePrice-268000,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-50,LotShape-IR1,LotConfig-CulDSac,Neighborhood-Gilbert,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-7,OverallCond-5,YearBuilt-2006,YearRemodAdd-2006,RoofStyle-Hip,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-BrkFace,MasVnrArea-27,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-Unf,BsmtFinSF1-0,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-1670,TotalBsmtSF-1670,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1670,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-1,FireplaceQu-Gd,GarageType-Attchd,GarageYrBlt-2006,GarageFinish-RFn,GarageCars-3,GarageArea-690,GarageQual-TA,WoodDeckSF-144,OpenPorchSF-60,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-8,YrSold-2006,SaleType-New,SaleCondition-Partial,SalePrice-240000,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-116,LotShape-IR1,LotConfig-Corner,Neighborhood-Somerst,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-8,OverallCond-5,YearBuilt-2006,YearRemodAdd-2006,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-Stone,MasVnrArea-208,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-GLQ,BsmtFinSF1-63,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-1560,TotalBsmtSF-1623,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1636,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-8,Functional-Typ,Fireplaces-1,FireplaceQu-Gd,GarageType-Attchd,GarageYrBlt-2006,GarageFinish-RFn,GarageCars-3,GarageArea-865,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-60,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-6,YrSold-2007,SaleType-WD,SaleCondition-Normal,SalePrice-255000,gt_200000
MSSubClass-50,MSZoning-RL,LotFrontage-86,LotShape-IR1,LotConfig-Inside,Neighborhood-Crawfor,Condition1-Norm,BldgType-1Fam,HouseStyle-1.5Fin,OverallQual-7,OverallCond-7,YearBuilt-1936,YearRemodAdd-1987,RoofStyle-Gable,Exterior1st-BrkFace,Exterior2nd-BrkFace,MasVnrType-None,MasVnrArea-0,ExterQual-Gd,ExterCond-TA,Foundation-CBlock,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-Rec,BsmtFinSF1-223,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-794,TotalBsmtSF-1017,HeatingQC-Gd,CentralAir-Y,Electrical-SBrkr,GrLivArea-2057,BsmtFullBath-0,BsmtHalfBath-0,FullBath-1,HalfBath-1,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-6,Functional-Typ,Fireplaces-1,FireplaceQu-Gd,GarageType-Attchd,GarageYrBlt-1936,GarageFinish-Fin,GarageCars-1,GarageArea-180,GarageQual-Fa,WoodDeckSF-0,OpenPorchSF-0,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-6,YrSold-2006,SaleType-WD,SaleCondition-Normal,SalePrice-250000,gt_200000
MSSubClass-60,MSZoning-RL,LotFrontage-103,LotShape-IR1,LotConfig-Corner,Neighborhood-SawyerW,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-7,OverallCond-5,YearBuilt-1991,YearRemodAdd-1991,RoofStyle-Gable,Exterior1st-HdBoard,Exterior2nd-HdBoard,MasVnrType-None,MasVnrArea-0,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Ex,BsmtCond-TA,BsmtExposure-Mn,BsmtFinType1-BLQ,BsmtFinSF1-48,BsmtFinType2-GLQ,BsmtFinSF2-634,BsmtUnfSF-422,TotalBsmtSF-1104,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-2127,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-4,KitchenQual-Gd,TotRmsAbvGrd-8,Functional-Typ,Fireplaces-1,FireplaceQu-TA,GarageType-Attchd,GarageYrBlt-1991,GarageFinish-RFn,GarageCars-3,GarageArea-833,GarageQual-TA,WoodDeckSF-72,OpenPorchSF-192,EnclosedPorch-224,Fence-GdPrv,MiscFeature-NA,MiscVal-0,MoSold-11,YrSold-2007,SaleType-WD,SaleCondition-Normal,SalePrice-238000,gt_200000
MSSubClass-60,MSZoning-RL,LotFrontage-70,LotShape-IR1,LotConfig-Inside,Neighborhood-SawyerW,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-6,OverallCond-5,YearBuilt-1994,YearRemodAdd-1994,RoofStyle-Gable,Exterior1st-HdBoard,Exterior2nd-HdBoard,MasVnrType-BrkFace,MasVnrArea-105,ExterQual-Gd,ExterCond-Gd,Foundation-PConc,BsmtQual-Gd,BsmtCond-Gd,BsmtExposure-No,BsmtFinType1-GLQ,BsmtFinSF1-814,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-114,TotalBsmtSF-928,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1721,BsmtFullBath-0,BsmtHalfBath-1,FullBath-2,HalfBath-1,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-0,FireplaceQu-NA,GarageType-Attchd,GarageYrBlt-1994,GarageFinish-RFn,GarageCars-2,GarageArea-471,GarageQual-TA,WoodDeckSF-300,OpenPorchSF-87,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-7,YrSold-2007,SaleType-WD,SaleCondition-Normal,SalePrice-201000,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-79,LotShape-Reg,LotConfig-Inside,Neighborhood-NWAmes,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-6,OverallCond-6,YearBuilt-1980,YearRemodAdd-1980,RoofStyle-Gable,Exterior1st-Plywood,Exterior2nd-Plywood,MasVnrType-BrkFace,MasVnrArea-157,ExterQual-TA,ExterCond-Gd,Foundation-CBlock,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-BLQ,BsmtFinSF1-625,BsmtFinType2-LwQ,BsmtFinSF2-1061,BsmtUnfSF-0,TotalBsmtSF-1686,HeatingQC-TA,CentralAir-Y,Electrical-SBrkr,GrLivArea-1686,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-3,KitchenQual-TA,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-1,FireplaceQu-TA,GarageType-Attchd,GarageYrBlt-1980,GarageFinish-Unf,GarageCars-2,GarageArea-612,GarageQual-TA,WoodDeckSF-384,OpenPorchSF-131,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-5,YrSold-2006,SaleType-WD,SaleCondition-Normal,SalePrice-207500,gt_200000
MSSubClass-60,MSZoning-RL,LotFrontage-93,LotShape-Reg,LotConfig-Inside,Neighborhood-NridgHt,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-8,OverallCond-5,YearBuilt-2003,YearRemodAdd-2004,RoofStyle-Hip,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-BrkFace,MasVnrArea-340,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-Unf,BsmtFinSF1-0,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-1181,TotalBsmtSF-1181,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-2374,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-4,KitchenQual-Ex,TotRmsAbvGrd-10,Functional-Typ,Fireplaces-1,FireplaceQu-Gd,GarageType-BuiltIn,GarageYrBlt-2003,GarageFinish-Fin,GarageCars-3,GarageArea-656,GarageQual-TA,WoodDeckSF-104,OpenPorchSF-100,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-5,YrSold-2007,SaleType-WD,SaleCondition-Normal,SalePrice-285000,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-NA,LotShape-Reg,LotConfig-Inside,Neighborhood-CollgCr,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-8,OverallCond-5,YearBuilt-2001,YearRemodAdd-2001,RoofStyle-Hip,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-None,MasVnrArea-0,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-Av,BsmtFinType1-Unf,BsmtFinSF1-0,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-1753,TotalBsmtSF-1753,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1788,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-3,KitchenQual-Ex,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-1,FireplaceQu-TA,GarageType-Attchd,GarageYrBlt-2001,GarageFinish-RFn,GarageCars-2,GarageArea-522,GarageQual-TA,WoodDeckSF-202,OpenPorchSF-151,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-6,YrSold-2009,SaleType-WD,SaleCondition-Normal,SalePrice-236500,gt_200000
MSSubClass-60,MSZoning-RL,LotFrontage-NA,LotShape-IR1,LotConfig-Corner,Neighborhood-Gilbert,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-7,OverallCond-5,YearBuilt-1997,YearRemodAdd-1997,RoofStyle-Gable,Exterior1st-HdBoard,Exterior2nd-HdBoard,MasVnrType-BrkFace,MasVnrArea-285,ExterQual-TA,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-Unf,BsmtFinSF1-0,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-964,TotalBsmtSF-964,HeatingQC-Gd,CentralAir-Y,Electrical-SBrkr,GrLivArea-2236,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-4,KitchenQual-Gd,TotRmsAbvGrd-8,Functional-Typ,Fireplaces-1,FireplaceQu-TA,GarageType-BuiltIn,GarageYrBlt-1997,GarageFinish-Fin,GarageCars-2,GarageArea-642,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-0,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-11,YrSold-2006,SaleType-WD,SaleCondition-Normal,SalePrice-222000,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-73,LotShape-IR1,LotConfig-Inside,Neighborhood-Timber,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-8,OverallCond-5,YearBuilt-2007,YearRemodAdd-2007,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-None,MasVnrArea-0,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-Av,BsmtFinType1-GLQ,BsmtFinSF1-16,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-1450,TotalBsmtSF-1466,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1466,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-0,FireplaceQu-NA,GarageType-Attchd,GarageYrBlt-2007,GarageFinish-Fin,GarageCars-3,GarageArea-610,GarageQual-TA,WoodDeckSF-100,OpenPorchSF-18,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-7,YrSold-2009,SaleType-WD,SaleCondition-Normal,SalePrice-201000,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-313,LotShape-IR2,LotConfig-Inside,Neighborhood-NAmes,Condition1-PosA,BldgType-1Fam,HouseStyle-1Story,OverallQual-7,OverallCond-7,YearBuilt-1960,YearRemodAdd-2007,RoofStyle-Flat,Exterior1st-Wd Sdng,Exterior2nd-Wd Sdng,MasVnrType-None,MasVnrArea-0,ExterQual-TA,ExterCond-TA,Foundation-CBlock,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-Gd,BsmtFinType1-GLQ,BsmtFinSF1-425,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-160,TotalBsmtSF-585,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-2069,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-4,KitchenQual-Gd,TotRmsAbvGrd-9,Functional-Typ,Fireplaces-1,FireplaceQu-Gd,GarageType-Attchd,GarageYrBlt-1960,GarageFinish-RFn,GarageCars-2,GarageArea-505,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-0,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-11,YrSold-2008,SaleType-WD,SaleCondition-Normal,SalePrice-242000,gt_200000
MSSubClass-60,MSZoning-RL,LotFrontage-75,LotShape-Reg,LotConfig-Inside,Neighborhood-Somerst,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-7,OverallCond-5,YearBuilt-2005,YearRemodAdd-2005,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-None,MasVnrArea-0,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-Mn,BsmtFinType1-GLQ,BsmtFinSF1-341,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-772,TotalBsmtSF-1113,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1971,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-8,Functional-Typ,Fireplaces-1,FireplaceQu-Gd,GarageType-Attchd,GarageYrBlt-2005,GarageFinish-RFn,GarageCars-2,GarageArea-689,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-48,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-2,YrSold-2009,SaleType-WD,SaleCondition-Normal,SalePrice-253000,gt_200000
MSSubClass-60,MSZoning-RL,LotFrontage-73,LotShape-Reg,LotConfig-Inside,Neighborhood-CollgCr,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-7,OverallCond-5,YearBuilt-2006,YearRemodAdd-2006,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-None,MasVnrArea-0,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-Gd,BsmtExposure-Mn,BsmtFinType1-GLQ,BsmtFinSF1-464,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-927,TotalBsmtSF-1391,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1962,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-0,FireplaceQu-NA,GarageType-Attchd,GarageYrBlt-2006,GarageFinish-RFn,GarageCars-3,GarageArea-868,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-90,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-8,YrSold-2006,SaleType-New,SaleCondition-Partial,SalePrice-239799,gt_200000
MSSubClass-70,MSZoning-RL,LotFrontage-NA,LotShape-Reg,LotConfig-Inside,Neighborhood-ClearCr,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-7,OverallCond-7,YearBuilt-1940,YearRemodAdd-1950,RoofStyle-Gable,Exterior1st-MetalSd,Exterior2nd-MetalSd,MasVnrType-None,MasVnrArea-0,ExterQual-TA,ExterCond-Gd,Foundation-CBlock,BsmtQual-TA,BsmtCond-TA,BsmtExposure-Mn,BsmtFinType1-Unf,BsmtFinSF1-0,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-1032,TotalBsmtSF-1032,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-2403,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-4,KitchenQual-TA,TotRmsAbvGrd-10,Functional-Typ,Fireplaces-2,FireplaceQu-TA,GarageType-Attchd,GarageYrBlt-1940,GarageFinish-Unf,GarageCars-1,GarageArea-349,GarageQual-TA,WoodDeckSF-56,OpenPorchSF-0,EnclosedPorch-318,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-6,YrSold-2010,SaleType-COD,SaleCondition-Normal,SalePrice-244400,gt_200000
MSSubClass-60,MSZoning-RL,LotFrontage-NA,LotShape-IR1,LotConfig-FR2,Neighborhood-Gilbert,Condition1-RRNn,BldgType-1Fam,HouseStyle-2Story,OverallQual-7,OverallCond-5,YearBuilt-1999,YearRemodAdd-1999,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-BrkFace,MasVnrArea-298,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-ALQ,BsmtFinSF1-772,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-220,TotalBsmtSF-992,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-2060,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-8,Functional-Typ,Fireplaces-1,FireplaceQu-TA,GarageType-BuiltIn,GarageYrBlt-1999,GarageFinish-RFn,GarageCars-2,GarageArea-390,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-0,EnclosedPorch-0,Fence-GdPrv,MiscFeature-NA,MiscVal-0,MoSold-6,YrSold-2009,SaleType-WD,SaleCondition-Normal,SalePrice-214000,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-85,LotShape-Reg,LotConfig-Inside,Neighborhood-Timber,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-8,OverallCond-5,YearBuilt-2002,YearRemodAdd-2003,RoofStyle-Hip,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-BrkFace,MasVnrArea-236,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-Av,BsmtFinType1-GLQ,BsmtFinSF1-1300,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-316,TotalBsmtSF-1616,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1629,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-9,Functional-Typ,Fireplaces-1,FireplaceQu-Gd,GarageType-Attchd,GarageYrBlt-2002,GarageFinish-Fin,GarageCars-3,GarageArea-808,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-252,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-11,YrSold-2007,SaleType-WD,SaleCondition-Normal,SalePrice-270000,gt_200000
MSSubClass-60,MSZoning-RL,LotFrontage-NA,LotShape-IR1,LotConfig-Corner,Neighborhood-NWAmes,Condition1-PosN,BldgType-1Fam,HouseStyle-2Story,OverallQual-6,OverallCond-7,YearBuilt-1977,YearRemodAdd-1995,RoofStyle-Gable,Exterior1st-HdBoard,Exterior2nd-HdBoard,MasVnrType-BrkFace,MasVnrArea-424,ExterQual-TA,ExterCond-Gd,Foundation-CBlock,BsmtQual-Gd,BsmtCond-Gd,BsmtExposure-No,BsmtFinType1-ALQ,BsmtFinSF1-896,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-434,TotalBsmtSF-1330,HeatingQC-TA,CentralAir-Y,Electrical-SBrkr,GrLivArea-2872,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-4,KitchenQual-TA,TotRmsAbvGrd-11,Functional-Typ,Fireplaces-1,FireplaceQu-TA,GarageType-Attchd,GarageYrBlt-1977,GarageFinish-Fin,GarageCars-2,GarageArea-619,GarageQual-TA,WoodDeckSF-550,OpenPorchSF-282,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-7,YrSold-2008,SaleType-WD,SaleCondition-Normal,SalePrice-272000,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-122,LotShape-IR1,LotConfig-Corner,Neighborhood-CollgCr,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-9,OverallCond-5,YearBuilt-2007,YearRemodAdd-2007,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-None,MasVnrArea-0,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Ex,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-Unf,BsmtFinSF1-0,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-1800,TotalBsmtSF-1800,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1800,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-2,KitchenQual-Ex,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-0,FireplaceQu-NA,GarageType-Attchd,GarageYrBlt-2007,GarageFinish-Fin,GarageCars-2,GarageArea-702,GarageQual-TA,WoodDeckSF-288,OpenPorchSF-136,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-5,YrSold-2009,SaleType-WD,SaleCondition-Normal,SalePrice-239000,gt_200000
MSSubClass-60,MSZoning-RL,LotFrontage-80,LotShape-Reg,LotConfig-Corner,Neighborhood-Timber,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-7,OverallCond-5,YearBuilt-2002,YearRemodAdd-2003,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-BrkFace,MasVnrArea-44,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-GLQ,BsmtFinSF1-624,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-193,TotalBsmtSF-817,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1894,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-4,KitchenQual-Gd,TotRmsAbvGrd-8,Functional-Typ,Fireplaces-1,FireplaceQu-Gd,GarageType-BuiltIn,GarageYrBlt-2002,GarageFinish-Fin,GarageCars-2,GarageArea-510,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-40,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-2,YrSold-2010,SaleType-WD,SaleCondition-Normal,SalePrice-214900,gt_200000
